Y1 Y2 Y3 Solution1 Solution2 Run Gen Vector
0.0114329777167562 23915.1033794375 0 000000000000000000000153 000000000000000000000153 5 101 V2
0.0114329777167562 23915.1033794375 0 000000000000000000000153 000000000000000000000153 5 101 V3
0.0114329777167562 23915.1033794375 0 000000000000000000000153 000000000000000000000153 5 101 V4
0.0114329777167562 23915.1033794375 0 000000000000000000000153 000000000000000000000153 5 101 V5
0.0114329777167562 23915.1033794375 0 000000000000000000000153 000000000000000000000153 5 102 V1
0.0114329777167562 23915.1033794375 0 000000000000000000000153 000000000000000000000153 5 102 V2
0.0114329777167562 23915.1033794375 0 000000000000000000000153 000000000000000000000153 5 102 V3
0.0114329777167562 23915.1033794375 0 000000000000000000000153 000000000000000000000153 5 102 V4
0.0114329777167562 23915.1033794375 0 000000000000000000000153 000000000000000000000153 5 102 V5
0.0114329777167562 23915.1033794375 0 000000000000000000000153 000000000000000000000153 5 103 V1
0.0114329777167562 23915.1033794375 0 000000000000000000000153 000000000000000000000153 5 103 V2
0.0114329777167562 23915.1033794375 0 000000000000000000000153 000000000000000000000153 5 103 V3
0.0114329777167562 23915.1033794375 0 000000000000000000000153 000000000000000000000153 5 103 V4
0.0114329777167562 23915.1033794375 0 000000000000000000000153 000000000000000000000153 5 103 V5
0.0114329777167562 23915.1033794375 0 000000000000000000000153 0000000000000000000003e8 5 104 V1
0.0114329777167562 23915.1033794375 0 000000000000000000000153 0000000000000000000003e8 5 104 V2
0.0114329777167562 23915.1033794375 0 000000000000000000000153 0000000000000000000003e8 5 104 V3
0.0114329777167562 23915.1033794375 0 000000000000000000000153 0000000000000000000003e8 5 104 V4
0.0114329777167562 23915.1033794375 0 000000000000000000000153 0000000000000000000003e8 5 104 V5
0.014283084012131 16483.3005544169 0 0000000000000000000003e8 0000000000000000000003e8 5 105 V1
0.014283084012131 16483.3005544169 0 0000000000000000000003e8 0000000000000000000003e8 5 105 V2
0.014283084012131 16483.3005544169 0 0000000000000000000003e8 0000000000000000000003e8 5 105 V3
0.014283084012131 16483.3005544169 0 0000000000000000000003e8 0000000000000000000003e8 5 105 V4
0.014283084012131 16483.3005544169 0 0000000000000000000003e8 0000000000000000000003e8 5 105 V5
0.014283084012131 16483.3005544169 0 0000000000000000000003e8 0000000000000000000003e8 5 106 V1
0.014283084012131 16483.3005544169 0 0000000000000000000003e8 0000000000000000000003e8 5 106 V2
0.014283084012131 16483.3005544169 0 0000000000000000000003e8 0000000000000000000003e8 5 106 V3
0.014283084012131 16483.3005544169 0 0000000000000000000003e8 0000000000000000000003e8 5 106 V4
0.014283084012131 16483.3005544169 0 0000000000000000000003e8 0000000000000000000003e8 5 106 V5
0.014283084012131 16483.3005544169 0 0000000000000000000003e8 00000000000000000000014b 5 107 V1
0.014283084012131 16483.3005544169 0 0000000000000000000003e8 00000000000000000000014b 5 107 V2
0.014283084012131 16483.3005544169 0 0000000000000000000003e8 00000000000000000000014b 5 107 V3
0.014283084012131 16483.3005544169 0 0000000000000000000003e8 00000000000000000000014b 5 107 V4
0.014283084012131 16483.3005544169 0 0000000000000000000003e8 00000000000000000000014b 5 107 V5
0.0176268735274503 14599.899493716 0 00000000000000000000014b 000000000000000000000201 5 108 V1
0.0176268735274503 14599.899493716 0 00000000000000000000014b 000000000000000000000201 5 108 V2
0.0176268735274503 14599.899493716 0 00000000000000000000014b 000000000000000000000201 5 108 V3
0.0176268735274503 14599.899493716 0 00000000000000000000014b 000000000000000000000201 5 108 V4
0.0176268735274503 14599.899493716 0 00000000000000000000014b 000000000000000000000201 5 108 V5
0.0121903348578415 20200.5601615682 0 000000000000000000000201 000000000000000000000201 5 109 V1
0.0121903348578415 20200.5601615682 0 000000000000000000000201 000000000000000000000201 5 109 V2
0.0121903348578415 20200.5601615682 0 000000000000000000000201 000000000000000000000201 5 109 V3
0.0121903348578415 20200.5601615682 0 000000000000000000000201 000000000000000000000201 5 109 V4
0.0121903348578415 20200.5601615682 0 000000000000000000000201 000000000000000000000201 5 109 V5
0.0121903348578415 20200.5601615682 0 000000000000000000000201 000000000000000000000201 5 110 V1
0.0121903348578415 20200.5601615682 0 000000000000000000000201 000000000000000000000201 5 110 V2
0.0121903348578415 20200.5601615682 0 000000000000000000000201 000000000000000000000201 5 110 V3
0.0121903348578415 20200.5601615682 0 000000000000000000000201 000000000000000000000201 5 110 V4
0.0121903348578415 20200.5601615682 0 000000000000000000000201 000000000000000000000201 5 110 V5
0.0121903348578415 20200.5601615682 0 000000000000000000000201 000000000000000000000201 5 111 V1
0.0121903348578415 20200.5601615682 0 000000000000000000000201 000000000000000000000201 5 111 V2
0.0121903348578415 20200.5601615682 0 000000000000000000000201 000000000000000000000201 5 111 V3
0.0121903348578415 20200.5601615682 0 000000000000000000000201 000000000000000000000201 5 111 V4
0.0121903348578415 20200.5601615682 0 000000000000000000000201 000000000000000000000201 5 111 V5
0.0121903348578415 20200.5601615682 0 000000000000000000000201 000000000000000000000201 5 112 V1
0.0121903348578415 20200.5601615682 0 000000000000000000000201 000000000000000000000201 5 112 V2
0.0121903348578415 20200.5601615682 0 000000000000000000000201 000000000000000000000201 5 112 V3
0.0121903348578415 20200.5601615682 0 000000000000000000000201 000000000000000000000201 5 112 V4
0.0121903348578415 20200.5601615682 0 000000000000000000000201 000000000000000000000201 5 112 V5
0.0121903348578415 20200.5601615682 0 000000000000000000000201 000000000000000000000201 5 113 V1
0.0121903348578415 20200.5601615682 0 000000000000000000000201 000000000000000000000201 5 113 V2
0.0121903348578415 20200.5601615682 0 000000000000000000000201 000000000000000000000201 5 113 V3
0.0121903348578415 20200.5601615682 0 000000000000000000000201 000000000000000000000201 5 113 V4
0.0121903348578415 20200.5601615682 0 000000000000000000000201 000000000000000000000201 5 113 V5
0.0121903348578415 20200.5601615682 0 000000000000000000000201 000000000000000000000201 5 114 V1
0.0121903348578415 20200.5601615682 0 000000000000000000000201 000000000000000000000201 5 114 V2
0.0121903348578415 20200.5601615682 0 000000000000000000000201 000000000000000000000201 5 114 V3
0.0121903348578415 20200.5601615682 0 000000000000000000000201 000000000000000000000201 5 114 V4
0.0121903348578415 20200.5601615682 0 000000000000000000000201 000000000000000000000201 5 114 V5
0.0121903348578415 20200.5601615682 0 000000000000000000000201 000000000000000000000201 5 115 V1
0.0121903348578415 20200.5601615682 0 000000000000000000000201 000000000000000000000201 5 115 V2
0.0121903348578415 20200.5601615682 0 000000000000000000000201 000000000000000000000201 5 115 V3
0.0121903348578415 20200.5601615682 0 000000000000000000000201 000000000000000000000201 5 115 V4
0.0121903348578415 20200.5601615682 0 000000000000000000000201 000000000000000000000201 5 115 V5
0.0121903348578415 20200.5601615682 0 000000000000000000000201 0000000000000000000003ba 5 116 V1
0.0121903348578415 20200.5601615682 0 000000000000000000000201 0000000000000000000003ba 5 116 V2
0.0121903348578415 20200.5601615682 0 000000000000000000000201 0000000000000000000003ba 5 116 V3
0.0121903348578415 20200.5601615682 0 000000000000000000000201 0000000000000000000003ba 5 116 V4
0.0121903348578415 20200.5601615682 0 000000000000000000000201 0000000000000000000003ba 5 116 V5
0.0114733503428411 18963.8423669059 0 0000000000000000000003ba 0000000000000000000003d0 5 117 V1
0.0114733503428411 18963.8423669059 0 0000000000000000000003ba 0000000000000000000003d0 5 117 V2
0.0114733503428411 18963.8423669059 0 0000000000000000000003ba 0000000000000000000003d0 5 117 V3
0.0114733503428411 18963.8423669059 0 0000000000000000000003ba 0000000000000000000003d0 5 117 V4
0.0114733503428411 18963.8423669059 0 0000000000000000000003ba 0000000000000000000003d0 5 117 V5
28.7439616253935 11.3095178720577 28.6439616253935 0000002e0000002d00000145 0000002e0000002d00000145 6 0 V1
28.7439616253935 11.3095178720577 28.6439616253935 0000002e0000002d00000145 0000002e0000002d00000145 6 0 V2
28.7439616253935 11.3095178720577 28.6439616253935 0000002e0000002d00000145 0000002e0000002d00000145 6 0 V3
28.7439616253935 11.3095178720577 28.6439616253935 0000002e0000002d00000145 0000002e0000002d00000145 6 0 V4
28.7439616253935 11.3095178720577 28.6439616253935 0000002e0000002d00000145 0000002e0000002d00000145 6 0 V5
28.7439616253935 11.3095178720577 28.6439616253935 0000002e0000002d00000145 0000002e0000002d00000145 6 1 V1
28.7439616253935 11.3095178720577 28.6439616253935 0000002e0000002d00000145 0000002e0000002d00000145 6 1 V2
28.7439616253935 11.3095178720577 28.6439616253935 0000002e0000002d00000145 0000002e0000002d00000145 6 1 V3
28.7439616253935 11.3095178720577 28.6439616253935 0000002e0000002d00000145 0000002e0000002d00000145 6 1 V4
28.7439616253935 11.3095178720577 28.6439616253935 0000002e0000002d00000145 0000002e0000002d00000145 6 1 V5
28.7439616253935 11.3095178720577 28.6439616253935 0000002e0000002d00000145 0000000200000065000000b6 6 2 V1
28.7439616253935 11.3095178720577 28.6439616253935 0000002e0000002d00000145 0000000200000065000000b6 6 2 V2
28.7439616253935 11.3095178720577 28.6439616253935 0000002e0000002d00000145 0000000200000065000000b6 6 2 V3
28.7439616253935 11.3095178720577 28.6439616253935 0000002e0000002d00000145 0000000200000065000000b6 6 2 V4
28.7439616253935 11.3095178720577 28.6439616253935 0000002e0000002d00000145 0000000200000065000000b6 6 2 V5
17.8337206339353 378.314673580406 17.7337206339353 0000000200000065000000b6 000000130000001c00000000 6 3 V1
17.8337206339353 378.314673580406 17.7337206339353 0000000200000065000000b6 000000130000001c00000000 6 3 V2
17.8337206339353 378.314673580406 17.7337206339353 0000000200000065000000b6 000000130000001c00000000 6 3 V3
17.8337206339353 378.314673580406 17.7337206339353 0000000200000065000000b6 000000130000001c00000000 6 3 V4
17.8337206339353 378.314673580406 17.7337206339353 0000000200000065000000b6 000000130000001c00000000 6 3 V5
11.651449186519 44.5641263221583 11.551449186519 000000130000001c00000000 000000130000001c00000000 6 4 V1
11.651449186519 44.5641263221583 11.551449186519 000000130000001c00000000 000000130000001c00000000 6 4 V2
11.651449186519 44.5641263221583 11.551449186519 000000130000001c00000000 000000130000001c00000000 6 4 V3
11.651449186519 44.5641263221583 11.551449186519 000000130000001c00000000 000000130000001c00000000 6 4 V4
11.651449186519 44.5641263221583 11.551449186519 000000130000001c00000000 000000130000001c00000000 6 4 V5
11.651449186519 44.5641263221583 11.551449186519 000000130000001c00000000 000000090000000a0000000f 6 5 V1
11.651449186519 44.5641263221583 11.551449186519 000000130000001c00000000 000000090000000a0000000f 6 5 V2
11.651449186519 44.5641263221583 11.551449186519 000000130000001c00000000 000000090000000a0000000f 6 5 V3
11.651449186519 44.5641263221583 11.551449186519 000000130000001c00000000 000000090000000a0000000f 6 5 V4
11.651449186519 44.5641263221583 11.551449186519 000000130000001c00000000 000000090000000a0000000f 6 5 V5
5.23601420813344 85.8724427029313 5.13601420813344 000000090000000a0000000f 000000090000000a0000000f 6 6 V1
5.23601420813344 85.8724427029313 5.13601420813344 000000090000000a0000000f 000000090000000a0000000f 6 6 V2
5.23601420813344 85.8724427029313 5.13601420813344 000000090000000a0000000f 000000090000000a0000000f 6 6 V3
5.23601420813344 85.8724427029313 5.13601420813344 000000090000000a0000000f 000000090000000a0000000f 6 6 V4
5.23601420813344 85.8724427029313 5.13601420813344 000000090000000a0000000f 000000090000000a0000000f 6 6 V5
5.23601420813344 85.8724427029313 5.13601420813344 000000090000000a0000000f 0000000500000009000000c4 6 7 V1
5.23601420813344 85.8724427029313 5.13601420813344 000000090000000a0000000f 0000000500000009000000c4 6 7 V2
5.23601420813344 85.8724427029313 5.13601420813344 000000090000000a0000000f 0000000500000009000000c4 6 7 V3
5.23601420813344 85.8724427029313 5.13601420813344 000000090000000a0000000f 0000000500000009000000c4 6 7 V4
5.23601420813344 85.8724427029313 5.13601420813344 000000090000000a0000000f 0000000500000009000000c4 6 7 V5
3.64210410888834 123.737425166119 3.54210410888834 0000000500000009000000c4 000000040000000600000057 6 8 V1
3.64210410888834 123.737425166119 3.54210410888834 0000000500000009000000c4 000000040000000600000057 6 8 V2
3.64210410888834 123.737425166119 3.54210410888834 0000000500000009000000c4 000000040000000600000057 6 8 V3
3.64210410888834 123.737425166119 3.54210410888834 0000000500000009000000c4 000000040000000600000057 6 8 V4
3.64210410888834 123.737425166119 3.54210410888834 0000000500000009000000c4 000000040000000600000057 6 8 V5
2.64443127953458 167.612621401912 2.54443127953458 000000040000000600000057 0000000100000000000003c8 6 9 V1
2.64443127953458 167.612621401912 2.54443127953458 000000040000000600000057 0000000100000000000003c8 6 9 V2
2.64443127953458 167.612621401912 2.54443127953458 000000040000000600000057 0000000100000000000003c8 6 9 V3
2.64443127953458 167.612621401912 2.54443127953458 000000040000000600000057 0000000100000000000003c8 6 9 V4
2.64443127953458 167.612621401912 2.54443127953458 000000040000000600000057 0000000100000000000003c8 6 9 V5
0.64787927108985 330.302761354988 0.54787927108985 0000000100000000000003c8 0000000100000000000003c8 6 10 V1
0.64787927108985 330.302761354988 0.54787927108985 0000000100000000000003c8 0000000100000000000003c8 6 10 V2
0.64787927108985 330.302761354988 0.54787927108985 0000000100000000000003c8 0000000100000000000003c8 6 10 V3
0.64787927108985 330.302761354988 0.54787927108985 0000000100000000000003c8 0000000100000000000003c8 6 10 V4
0.64787927108985 330.302761354988 0.54787927108985 0000000100000000000003c8 0000000100000000000003c8 6 10 V5
0.64787927108985 330.302761354988 0.54787927108985 0000000100000000000003c8 0000000100000000000003c8 6 11 V1
0.64787927108985 330.302761354988 0.54787927108985 0000000100000000000003c8 0000000100000000000003c8 6 11 V2
0.64787927108985 330.302761354988 0.54787927108985 0000000100000000000003c8 0000000100000000000003c8 6 11 V3
0.64787927108985 330.302761354988 0.54787927108985 0000000100000000000003c8 0000000100000000000003c8 6 11 V4
0.64787927108985 330.302761354988 0.54787927108985 0000000100000000000003c8 0000000100000000000003c8 6 11 V5
0.64787927108985 330.302761354988 0.54787927108985 0000000100000000000003c8 0000000000000001000000e4 6 12 V1
0.64787927108985 330.302761354988 0.54787927108985 0000000100000000000003c8 0000000000000001000000e4 6 12 V2
0.64787927108985 330.302761354988 0.54787927108985 0000000100000000000003c8 0000000000000001000000e4 6 12 V3
0.64787927108985 330.302761354988 0.54787927108985 0000000100000000000003c8 0000000000000001000000e4 6 12 V4
0.64787927108985 330.302761354988 0.54787927108985 0000000100000000000003c8 0000000000000001000000e4 6 12 V5
0.154409241714018 22625.2600223068 0.054409241714018 0000000000000001000000e4 0000000000000001000000e4 6 13 V1
0.154409241714018 22625.2600223068 0.054409241714018 0000000000000001000000e4 0000000000000001000000e4 6 13 V2
0.154409241714018 22625.2600223068 0.054409241714018 0000000000000001000000e4 0000000000000001000000e4 6 13 V3
0.154409241714018 22625.2600223068 0.054409241714018 0000000000000001000000e4 0000000000000001000000e4 6 13 V4
0.154409241714018 22625.2600223068 0.054409241714018 0000000000000001000000e4 0000000000000001000000e4 6 13 V5
0.154409241714018 22625.2600223068 0.054409241714018 0000000000000001000000e4 00000000000000010000015b 6 14 V1
0.154409241714018 22625.2600223068 0.054409241714018 0000000000000001000000e4 00000000000000010000015b 6 14 V2
0.154409241714018 22625.2600223068 0.054409241714018 0000000000000001000000e4 00000000000000010000015b 6 14 V3
0.154409241714018 22625.2600223068 0.054409241714018 0000000000000001000000e4 00000000000000010000015b 6 14 V4
0.154409241714018 22625.2600223068 0.054409241714018 0000000000000001000000e4 00000000000000010000015b 6 14 V5
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 15 V1
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 15 V2
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 15 V3
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 15 V4
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 15 V5
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 16 V1
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 16 V2
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 16 V3
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 16 V4
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 16 V5
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 17 V1
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 17 V2
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 17 V3
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 17 V4
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 17 V5
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 18 V1
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 18 V2
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 18 V3
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 18 V4
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 18 V5
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 19 V1
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 19 V2
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 19 V3
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 19 V4
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 19 V5
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 20 V1
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 20 V2
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 20 V3
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 20 V4
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 20 V5
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 21 V1
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 21 V2
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 21 V3
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 21 V4
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 21 V5
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 22 V1
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 22 V2
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 22 V3
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 22 V4
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 22 V5
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 23 V1
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 23 V2
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 23 V3
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 23 V4
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 23 V5
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 24 V1
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 24 V2
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 24 V3
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 24 V4
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 24 V5
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 25 V1
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 25 V2
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 25 V3
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 25 V4
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 00000000000000010000015b 6 25 V5
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 000000000000000000000038 6 26 V1
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 000000000000000000000038 6 26 V2
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 000000000000000000000038 6 26 V3
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 000000000000000000000038 6 26 V4
0.110882231952944 18766.7732147117 0.010882231952944 00000000000000010000015b 000000000000000000000038 6 26 V5
0.102945199252433 7559.87471552674 0.00294519925243281 000000000000000000000038 000000000000000000000038 6 27 V1
0.102945199252433 7559.87471552674 0.00294519925243281 000000000000000000000038 000000000000000000000038 6 27 V2
0.102945199252433 7559.87471552674 0.00294519925243281 000000000000000000000038 000000000000000000000038 6 27 V3
0.102945199252433 7559.87471552674 0.00294519925243281 000000000000000000000038 000000000000000000000038 6 27 V4
0.102945199252433 7559.87471552674 0.00294519925243281 000000000000000000000038 000000000000000000000038 6 27 V5
0.102945199252433 7559.87471552674 0.00294519925243281 000000000000000000000038 000000000000000000000038 6 28 V1
0.102945199252433 7559.87471552674 0.00294519925243281 000000000000000000000038 000000000000000000000038 6 28 V2
0.102945199252433 7559.87471552674 0.00294519925243281 000000000000000000000038 000000000000000000000038 6 28 V3
0.102945199252433 7559.87471552674 0.00294519925243281 000000000000000000000038 000000000000000000000038 6 28 V4
0.102945199252433 7559.87471552674 0.00294519925243281 000000000000000000000038 000000000000000000000038 6 28 V5
0.102945199252433 7559.87471552674 0.00294519925243281 000000000000000000000038 000000000000000000000038 6 29 V1
0.102945199252433 7559.87471552674 0.00294519925243281 000000000000000000000038 000000000000000000000038 6 29 V2
0.102945199252433 7559.87471552674 0.00294519925243281 000000000000000000000038 000000000000000000000038 6 29 V3
0.102945199252433 7559.87471552674 0.00294519925243281 000000000000000000000038 000000000000000000000038 6 29 V4
0.102945199252433 7559.87471552674 0.00294519925243281 000000000000000000000038 000000000000000000000038 6 29 V5
0.102945199252433 7559.87471552674 0.00294519925243281 000000000000000000000038 000000000000000000000038 6 30 V1
0.102945199252433 7559.87471552674 0.00294519925243281 000000000000000000000038 000000000000000000000038 6 30 V2
0.102945199252433 7559.87471552674 0.00294519925243281 000000000000000000000038 000000000000000000000038 6 30 V3
0.102945199252433 7559.87471552674 0.00294519925243281 000000000000000000000038 000000000000000000000038 6 30 V4
0.102945199252433 7559.87471552674 0.00294519925243281 000000000000000000000038 000000000000000000000038 6 30 V5
0.102945199252433 7559.87471552674 0.00294519925243281 000000000000000000000038 000000000000000000000038 6 31 V1
0.102945199252433 7559.87471552674 0.00294519925243281 000000000000000000000038 000000000000000000000038 6 31 V2
0.102945199252433 7559.87471552674 0.00294519925243281 000000000000000000000038 000000000000000000000038 6 31 V3
0.102945199252433 7559.87471552674 0.00294519925243281 000000000000000000000038 000000000000000000000038 6 31 V4
0.102945199252433 7559.87471552674 0.00294519925243281 000000000000000000000038 000000000000000000000038 6 31 V5
0.102945199252433 7559.87471552674 0.00294519925243281 000000000000000000000038 00000000000000000000014d 6 32 V1
0.102945199252433 7559.87471552674 0.00294519925243281 000000000000000000000038 00000000000000000000014d 6 32 V2
0.102945199252433 7559.87471552674 0.00294519925243281 000000000000000000000038 00000000000000000000014d 6 32 V3
0.102945199252433 7559.87471552674 0.00294519925243281 000000000000000000000038 00000000000000000000014d 6 32 V4
0.102945199252433 7559.87471552674 0.00294519925243281 000000000000000000000038 00000000000000000000014d 6 32 V5
0.102146828979304 4806.84349915713 0.00214682897930429 00000000000000000000014d 00000000000000000000014d 6 33 V1
0.102146828979304 4806.84349915713 0.00214682897930429 00000000000000000000014d 00000000000000000000014d 6 33 V2
0.102146828979304 4806.84349915713 0.00214682897930429 00000000000000000000014d 00000000000000000000014d 6 33 V3
0.102146828979304 4806.84349915713 0.00214682897930429 00000000000000000000014d 00000000000000000000014d 6 33 V4
0.102146828979304 4806.84349915713 0.00214682897930429 00000000000000000000014d 00000000000000000000014d 6 33 V5
0.102146828979304 4806.84349915713 0.00214682897930429 00000000000000000000014d 000000000000000000000037 6 34 V1
0.102146828979304 4806.84349915713 0.00214682897930429 00000000000000000000014d 000000000000000000000037 6 34 V2
0.102146828979304 4806.84349915713 0.00214682897930429 00000000000000000000014d 000000000000000000000037 6 34 V3
0.102146828979304 4806.84349915713 0.00214682897930429 00000000000000000000014d 000000000000000000000037 6 34 V4
0.102146828979304 4806.84349915713 0.00214682897930429 00000000000000000000014d 000000000000000000000037 6 34 V5
0.0568725159341576 10133.7288028103 0 000000000000000000000037 000000000000000000000000 6 35 V1
0.0568725159341576 10133.7288028103 0 000000000000000000000037 000000000000000000000000 6 35 V2
0.0568725159341576 10133.7288028103 0 000000000000000000000037 000000000000000000000000 6 35 V3
0.0568725159341576 10133.7288028103 0 000000000000000000000037 000000000000000000000000 6 35 V4
0.0568725159341576 10133.7288028103 0 000000000000000000000037 000000000000000000000000 6 35 V5
0.0519999211724929 11406.0112570503 0 000000000000000000000000 000000000000000000000000 6 36 V1
0.0519999211724929 11406.0112570503 0 000000000000000000000000 000000000000000000000000 6 36 V2
0.0519999211724929 11406.0112570503 0 000000000000000000000000 000000000000000000000000 6 36 V3
0.0519999211724929 11406.0112570503 0 000000000000000000000000 000000000000000000000000 6 36 V4
0.0519999211724929 11406.0112570503 0 000000000000000000000000 000000000000000000000000 6 36 V5
0.0519999211724929 11406.0112570503 0 000000000000000000000000 0000000000000000000001ef 6 37 V1
0.0519999211724929 11406.0112570503 0 000000000000000000000000 0000000000000000000001ef 6 37 V2
0.0519999211724929 11406.0112570503 0 000000000000000000000000 0000000000000000000001ef 6 37 V3
0.0519999211724929 11406.0112570503 0 000000000000000000000000 0000000000000000000001ef 6 37 V4
0.0519999211724929 11406.0112570503 0 000000000000000000000000 0000000000000000000001ef 6 37 V5
0.034658204935932 8297.27451838535 0 0000000000000000000001ef 0000000000000000000001ef 6 38 V1
0.034658204935932 8297.27451838535 0 0000000000000000000001ef 0000000000000000000001ef 6 38 V2
0.034658204935932 8297.27451838535 0 0000000000000000000001ef 0000000000000000000001ef 6 38 V3
0.034658204935932 8297.27451838535 0 0000000000000000000001ef 0000000000000000000001ef 6 38 V4
0.034658204935932 8297.27451838535 0 0000000000000000000001ef 0000000000000000000001ef 6 38 V5
0.034658204935932 8297.27451838535 0 0000000000000000000001ef 0000000000000000000001ef 6 39 V1
0.034658204935932 8297.27451838535 0 0000000000000000000001ef 0000000000000000000001ef 6 39 V2
0.034658204935932 8297.27451838535 0 0000000000000000000001ef 0000000000000000000001ef 6 39 V3
0.034658204935932 8297.27451838535 0 0000000000000000000001ef 0000000000000000000001ef 6 39 V4
0.034658204935932 8297.27451838535 0 0000000000000000000001ef 0000000000000000000001ef 6 39 V5
0.034658204935932 8297.27451838535 0 0000000000000000000001ef 0000000000000000000001ef 6 40 V1
