Y1 Y2 Solution1 Solution2 Run Gen Vector
6976.02600957644 0 0000008c00000048000000bf00000244 0000008d00000048000000bf0000024b 4 171 V2
6976.02600957644 0 0000008c00000048000000bf00000244 0000008d00000048000000bf0000024b 4 171 V3
6976.02600957644 0 0000008c00000048000000bf00000244 0000008d00000048000000bf0000024b 4 171 V4
6976.02600957644 0 0000008c00000048000000bf00000244 0000008d00000048000000bf0000024b 4 171 V5
7028.07723750974 0 0000008d00000048000000bf0000024b 0000008d00000048000000bf0000024b 4 172 V1
7028.07723750974 0 0000008d00000048000000bf0000024b 0000008d00000048000000bf0000024b 4 172 V2
7028.07723750974 0 0000008d00000048000000bf0000024b 0000008d00000048000000bf0000024b 4 172 V3
7028.07723750974 0 0000008d00000048000000bf0000024b 0000008d00000048000000bf0000024b 4 172 V4
7028.07723750974 0 0000008d00000048000000bf0000024b 0000008d00000048000000bf0000024b 4 172 V5
7028.07723750974 0 0000008d00000048000000bf0000024b 0000008d00000048000000bf0000024b 4 173 V1
7028.07723750974 0 0000008d00000048000000bf0000024b 0000008d00000048000000bf0000024b 4 173 V2
7028.07723750974 0 0000008d00000048000000bf0000024b 0000008d00000048000000bf0000024b 4 173 V3
7028.07723750974 0 0000008d00000048000000bf0000024b 0000008d00000048000000bf0000024b 4 173 V4
7028.07723750974 0 0000008d00000048000000bf0000024b 0000008d00000048000000bf0000024b 4 173 V5
7028.07723750974 0 0000008d00000048000000bf0000024b 0000008d00000048000000bf0000024b 4 174 V1
7028.07723750974 0 0000008d00000048000000bf0000024b 0000008d00000048000000bf0000024b 4 174 V2
7028.07723750974 0 0000008d00000048000000bf0000024b 0000008d00000048000000bf0000024b 4 174 V3
7028.07723750974 0 0000008d00000048000000bf0000024b 0000008d00000048000000bf0000024b 4 174 V4
7028.07723750974 0 0000008d00000048000000bf0000024b 0000008d00000048000000bf0000024b 4 174 V5
7028.07723750974 0 0000008d00000048000000bf0000024b 0000008d00000048000000bf0000024b 4 175 V1
7028.07723750974 0 0000008d00000048000000bf0000024b 0000008d00000048000000bf0000024b 4 175 V2
7028.07723750974 0 0000008d00000048000000bf0000024b 0000008d00000048000000bf0000024b 4 175 V3
7028.07723750974 0 0000008d00000048000000bf0000024b 0000008d00000048000000bf0000024b 4 175 V4
7028.07723750974 0 0000008d00000048000000bf0000024b 0000008d00000048000000bf0000024b 4 175 V5
7028.07723750974 0 0000008d00000048000000bf0000024b 0000008d00000048000000bf0000024b 4 176 V1
7028.07723750974 0 0000008d00000048000000bf0000024b 0000008d00000048000000bf0000024b 4 176 V2
7028.07723750974 0 0000008d00000048000000bf0000024b 0000008d00000048000000bf0000024b 4 176 V3
7028.07723750974 0 0000008d00000048000000bf0000024b 0000008d00000048000000bf0000024b 4 176 V4
7028.07723750974 0 0000008d00000048000000bf0000024b 0000008d00000048000000bf0000024b 4 176 V5
7028.07723750974 0 0000008d00000048000000bf0000024b 0000008000000046000000b900000251 4 177 V1
7028.07723750974 0 0000008d00000048000000bf0000024b 0000008000000046000000b900000251 4 177 V2
7028.07723750974 0 0000008d00000048000000bf0000024b 0000008000000046000000b900000251 4 177 V3
7028.07723750974 0 0000008d00000048000000bf0000024b 0000008000000046000000b900000251 4 177 V4
7028.07723750974 0 0000008d00000048000000bf0000024b 0000008000000046000000b900000251 4 177 V5
6454.7747285934 0 0000008000000046000000b900000251 0000008000000046000000b900000251 4 178 V1
6454.7747285934 0 0000008000000046000000b900000251 0000008000000046000000b900000251 4 178 V2
6454.7747285934 0 0000008000000046000000b900000251 0000008000000046000000b900000251 4 178 V3
6454.7747285934 0 0000008000000046000000b900000251 0000008000000046000000b900000251 4 178 V4
6454.7747285934 0 0000008000000046000000b900000251 0000008000000046000000b900000251 4 178 V5
6454.7747285934 0 0000008000000046000000b900000251 0000008000000046000000b900000251 4 179 V1
6454.7747285934 0 0000008000000046000000b900000251 0000008000000046000000b900000251 4 179 V2
6454.7747285934 0 0000008000000046000000b900000251 0000008000000046000000b900000251 4 179 V3
6454.7747285934 0 0000008000000046000000b900000251 0000008000000046000000b900000251 4 179 V4
6454.7747285934 0 0000008000000046000000b900000251 0000008000000046000000b900000251 4 179 V5
6454.7747285934 0 0000008000000046000000b900000251 0000008000000046000000b900000251 4 180 V1
6454.7747285934 0 0000008000000046000000b900000251 0000008000000046000000b900000251 4 180 V2
6454.7747285934 0 0000008000000046000000b900000251 0000008000000046000000b900000251 4 180 V3
6454.7747285934 0 0000008000000046000000b900000251 0000008000000046000000b900000251 4 180 V4
6454.7747285934 0 0000008000000046000000b900000251 0000008000000046000000b900000251 4 180 V5
6454.7747285934 0 0000008000000046000000b900000251 0000008000000046000000b900000251 4 181 V1
6454.7747285934 0 0000008000000046000000b900000251 0000008000000046000000b900000251 4 181 V2
6454.7747285934 0 0000008000000046000000b900000251 0000008000000046000000b900000251 4 181 V3
6454.7747285934 0 0000008000000046000000b900000251 0000008000000046000000b900000251 4 181 V4
6454.7747285934 0 0000008000000046000000b900000251 0000008000000046000000b900000251 4 181 V5
6454.7747285934 0 0000008000000046000000b900000251 0000008000000046000000b900000251 4 182 V1
6454.7747285934 0 0000008000000046000000b900000251 0000008000000046000000b900000251 4 182 V2
6454.7747285934 0 0000008000000046000000b900000251 0000008000000046000000b900000251 4 182 V3
6454.7747285934 0 0000008000000046000000b900000251 0000008000000046000000b900000251 4 182 V4
6454.7747285934 0 0000008000000046000000b900000251 0000008000000046000000b900000251 4 182 V5
6454.7747285934 0 0000008000000046000000b900000251 0000008000000046000000b900000251 4 183 V1
6454.7747285934 0 0000008000000046000000b900000251 0000008000000046000000b900000251 4 183 V2
6454.7747285934 0 0000008000000046000000b900000251 0000008000000046000000b900000251 4 183 V3
6454.7747285934 0 0000008000000046000000b900000251 0000008000000046000000b900000251 4 183 V4
6454.7747285934 0 0000008000000046000000b900000251 0000008000000046000000b900000251 4 183 V5
6454.7747285934 0 0000008000000046000000b900000251 0000008000000046000000b900000251 4 184 V1
6454.7747285934 0 0000008000000046000000b900000251 0000008000000046000000b900000251 4 184 V2
6454.7747285934 0 0000008000000046000000b900000251 0000008000000046000000b900000251 4 184 V3
6454.7747285934 0 0000008000000046000000b900000251 0000008000000046000000b900000251 4 184 V4
6454.7747285934 0 0000008000000046000000b900000251 0000008000000046000000b900000251 4 184 V5
6454.7747285934 0 0000008000000046000000b900000251 0000008000000046000000b900000262 4 185 V1
6454.7747285934 0 0000008000000046000000b900000251 0000008000000046000000b900000262 4 185 V2
6454.7747285934 0 0000008000000046000000b900000251 0000008000000046000000b900000262 4 185 V3
6454.7747285934 0 0000008000000046000000b900000251 0000008000000046000000b900000262 4 185 V4
6454.7747285934 0 0000008000000046000000b900000251 0000008000000046000000b900000262 4 185 V5
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 186 V1
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 186 V2
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 186 V3
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 186 V4
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 186 V5
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 187 V1
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 187 V2
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 187 V3
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 187 V4
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 187 V5
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 188 V1
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 188 V2
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 188 V3
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 188 V4
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 188 V5
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 189 V1
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 189 V2
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 189 V3
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 189 V4
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 189 V5
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 190 V1
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 190 V2
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 190 V3
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 190 V4
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 190 V5
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 191 V1
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 191 V2
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 191 V3
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 191 V4
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 191 V5
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 192 V1
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 192 V2
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 192 V3
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 192 V4
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 192 V5
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 193 V1
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 193 V2
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 193 V3
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 193 V4
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 193 V5
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 194 V1
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 194 V2
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 194 V3
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 194 V4
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 194 V5
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 195 V1
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 195 V2
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 195 V3
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 195 V4
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 195 V5
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 196 V1
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 196 V2
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 196 V3
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 196 V4
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 196 V5
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 197 V1
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 197 V2
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 197 V3
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 197 V4
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 197 V5
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 198 V1
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 198 V2
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 198 V3
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 198 V4
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 198 V5
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 199 V1
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 199 V2
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 199 V3
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 199 V4
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 199 V5
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 200 V1
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 200 V2
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 200 V3
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 200 V4
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 200 V5
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 201 V1
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 201 V2
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 201 V3
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 201 V4
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 201 V5
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 202 V1
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 202 V2
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 202 V3
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 202 V4
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 202 V5
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 203 V1
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 203 V2
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 203 V3
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 203 V4
6563.63387039494 0 0000008000000046000000b900000262 0000008000000046000000b900000262 4 203 V5
6563.63387039494 0 0000008000000046000000b900000262 0000008000000045000000b900000264 4 204 V1
6563.63387039494 0 0000008000000046000000b900000262 0000008000000045000000b900000264 4 204 V2
6563.63387039494 0 0000008000000046000000b900000262 0000008000000045000000b900000264 4 204 V3
6563.63387039494 0 0000008000000046000000b900000262 0000008000000045000000b900000264 4 204 V4
6563.63387039494 0 0000008000000046000000b900000262 0000008000000045000000b900000264 4 204 V5
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 205 V1
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 205 V2
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 205 V3
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 205 V4
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 205 V5
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 206 V1
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 206 V2
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 206 V3
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 206 V4
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 206 V5
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 207 V1
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 207 V2
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 207 V3
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 207 V4
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 207 V5
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 208 V1
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 208 V2
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 208 V3
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 208 V4
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 208 V5
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 209 V1
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 209 V2
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 209 V3
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 209 V4
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 209 V5
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 210 V1
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 210 V2
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 210 V3
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 210 V4
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 210 V5
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 211 V1
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 211 V2
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 211 V3
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 211 V4
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 211 V5
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 212 V1
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 212 V2
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 212 V3
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 212 V4
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 212 V5
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 213 V1
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 213 V2
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 213 V3
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 213 V4
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 213 V5
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 214 V1
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 214 V2
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 214 V3
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 214 V4
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 214 V5
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 215 V1
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 215 V2
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 215 V3
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 215 V4
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 215 V5
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 216 V1
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 216 V2
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 216 V3
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 216 V4
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 216 V5
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 217 V1
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 217 V2
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 217 V3
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 217 V4
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 217 V5
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 218 V1
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 218 V2
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 218 V3
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 218 V4
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 218 V5
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 219 V1
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 219 V2
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 219 V3
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 219 V4
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 219 V5
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 220 V1
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 220 V2
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 220 V3
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 220 V4
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 220 V5
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 221 V1
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 221 V2
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 221 V3
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 221 V4
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 221 V5
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 222 V1
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 222 V2
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 222 V3
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 222 V4
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 222 V5
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 223 V1
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 223 V2
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 223 V3
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 223 V4
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 223 V5
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 224 V1
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 224 V2
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 224 V3
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 224 V4
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 224 V5
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 225 V1
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 225 V2
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 225 V3
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 225 V4
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 225 V5
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 226 V1
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 226 V2
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 226 V3
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 226 V4
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 226 V5
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 227 V1
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 227 V2
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 227 V3
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 227 V4
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 227 V5
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 228 V1
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 228 V2
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 228 V3
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 228 V4
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 228 V5
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 229 V1
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 229 V2
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 229 V3
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 229 V4
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 229 V5
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 230 V1
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 230 V2
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 230 V3
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 230 V4
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 230 V5
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 231 V1
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 231 V2
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 231 V3
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 231 V4
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 231 V5
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 232 V1
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 232 V2
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 232 V3
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 232 V4
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 232 V5
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 233 V1
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 233 V2
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 233 V3
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 233 V4
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 233 V5
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 234 V1
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 234 V2
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 234 V3
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 234 V4
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 234 V5
6562.4716879492 0 0000008000000045000000b900000264 0000008000000045000000b900000264 4 235 V1
